record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,WBT,000003,WBT000003,CAT5,I,0,1800SJ48631,07:07:00,07:07:00,069000022390,07:10:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,069000022390,07:10:00,07:10:00,069000022400,07:11:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,069000022400,07:11:00,07:11:00,069000022410,07:12:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,069000022410,07:12:00,07:12:00,069000022420,07:13:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,069000022420,07:13:00,07:13:00,069000022425,07:14:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,069000022425,07:14:00,07:14:00,069000022440,07:15:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,069000022440,07:15:00,07:15:00,069000022450,07:17:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,069000022450,07:17:00,07:17:00,069000022540,07:19:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000003,WBT000003,CAT5,I,0,069000022540,07:19:00,07:19:00,069000022545,07:19:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000003,WBT000003,CAT5,I,0,069000022545,07:19:00,07:19:00,069000022560,07:20:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,069000022560,07:20:00,07:20:00,069000022570,07:21:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,069000022570,07:21:00,07:21:00,069000022595,07:23:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,069000022595,07:23:00,07:23:00,069000022630,07:26:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000003,WBT000003,CAT5,I,0,069000022630,07:26:00,07:26:00,069000013280,07:27:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,069000013280,07:27:00,07:27:00,069000022680,07:28:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,069000022680,07:28:00,07:28:00,069000022690,07:29:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,069000022690,07:29:00,07:29:00,069000022700,07:29:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,WBT,000003,WBT000003,CAT5,I,0,069000022700,07:29:00,07:29:00,069000022740,07:30:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,WBT,000003,WBT000003,CAT5,I,0,069000022740,07:30:00,07:30:00,069000022750,07:31:00,1,1,1,1,1,0,0,2018-04-09,20991231,0,B,X,999999,BUS,99999999,,F0,T0
