record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,STO,000004,STO000004,407,I,0,1800ED15031,10:00:00,10:00:00,1800ED10351,10:02:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000004,STO000004,407,I,0,1800ED10351,10:02:00,10:02:00,1800OMBS001,10:04:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,STO,000004,STO000004,407,I,0,1800OMBS001,10:04:00,,,,1,1,1,1,1,0,0,2017-09-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,STO,000005,STO000005,407,I,0,1800ED12491,,10:37:00,1800ED12481,10:37:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,STO,000005,STO000005,407,I,0,1800ED12481,10:37:00,10:37:00,1800ED12501,10:37:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000005,STO000005,407,I,0,1800ED12501,10:37:00,10:37:00,1800ED12521,10:37:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000005,STO000005,407,I,0,1800ED12521,10:37:00,10:37:00,1800ED12541,10:38:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000005,STO000005,407,I,0,1800ED12541,10:38:00,10:38:00,1800ED12561,10:38:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000005,STO000005,407,I,0,1800ED12561,10:38:00,10:38:00,1800ED12581,10:40:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000005,STO000005,407,I,0,1800ED12581,10:40:00,10:40:00,1800ED12591,10:40:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000005,STO000005,407,I,0,1800ED12591,10:40:00,10:40:00,1800ED12621,10:41:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
