record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,MET,000010,MET000010,3,I,0,9400ZZMAWST1,06:54:00,06:54:00,9400ZZMALDY1,06:57:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,3,I,0,9400ZZMALDY1,06:57:00,06:57:00,9400ZZMAECC1,06:59:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QT,MET,000010,MET000010,3,I,0,9400ZZMAECC1,06:59:00,,,,1,1,1,1,1,0,0,2018-04-04,20991231,0,,X,999999,METRO,99999999,,F0,T1
QO,MET,000011,MET000011,3,I,0,9400ZZMAAUL2,,06:07:00,9400ZZMAAWT2,06:09:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,3,I,0,9400ZZMAAWT2,06:09:00,06:09:00,9400ZZMAAMO2,06:12:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,3,I,0,9400ZZMAAMO2,06:12:00,06:12:00,9400ZZMAAUD2,06:14:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,3,I,0,9400ZZMAAUD2,06:14:00,06:14:00,9400ZZMADRO2,06:17:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,3,I,0,9400ZZMADRO2,06:17:00,06:17:00,9400ZZMACEM2,06:19:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,3,I,0,9400ZZMACEM2,06:19:00,06:19:00,9400ZZMAELN2,06:21:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000011,MET000011,3,I,0,9400ZZMAELN2,06:21:00,06:21:00,9400ZZMACLN2,06:23:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
